"학원명","학원주소","lon","lat"
"뷰티플가든발레학원","서울특별시 영등포구 여의대방로 394 , 4층 408호 (여의도동)",126.9327683,37.5193677
"기타와사람들학원","서울특별시 영등포구 양평로 36 , 4층 일부 (당산동6가,삼원빌딩)",126.9026637,37.5337463
"선유탑2관학원","서울특별시 영등포구 양평로24길 12 , 2층 (양평동5가)",126.8921551,37.5400997
"희망이음원격학원","서울특별시 구로구 디지털로 306 , 101-2 일부 (구로동,대륭포스트타워2)",126.897285,37.485904
"손사에듀학원","서울특별시 영등포구 양산로 139 , 4층 일부 (당산동3가,한성빌딩)",126.8972369,37.5255183
"다니엘스터디학원","서울특별시 구로구 고척로30길 6 , 3층 (개봉동,원광빌딩)",126.8485194,37.5019532
"젬씨학원","서울특별시 구로구 고척로 96 , 3층 (개봉동,원우빌딩)",126.8449092,37.5007853
"베토벤음악학원","서울특별시 구로구 천왕로 36 , 천왕센터프라자 3층 305호 (천왕동)",126.8621767,37.5155945
"아이비리그학원","서울특별시 금천구 금하로 750 , 203호,204호 (시흥동,관악우방아파트)",126.9136755,37.4493853
"호림관광통역학원","서울특별시 영등포구 대림로 194 , 3층 (대림동)",126.8987061,37.49825
"리얼스파르타공무원학원","서울특별시 영등포구 경인로 886 , 2층, 3층 일부 (영등포동1가,서울빌딩)",126.911033,37.5175951
"뉴스타아이티(IT)교육학원","서울특별시 금천구 벚꽃로 114 , 2층 (독산동, 대명플라스틱)",126.8902337,37.4653512
"네일챔피언학원","서울특별시 영등포구 영중로 31 , 2층 일부 (영등포동4가)",126.9048646,37.5190267
"한수학전문학원","서울특별시 금천구 금하로 762-1 , 3층 (시흥동,두성빌딩)",126.9021468,37.4515753
"케이투위더스(K2Withus)1관학원","서울특별시 영등포구 양평로 110 , 5층 (양평동4가)",126.89542,37.5331444
"이화무용학원","서울특별시 금천구 시흥대로 399 , 214호 (독산동,시티렉스(CT-LEX))",126.8972301,37.4693508
"래쉬프랑스대림캠퍼스학원","서울특별시 영등포구 도림로 132 , 4층 (대림동)",126.8996734,37.4930609
"플러스하다학원","서울특별시 금천구 범안로17길 23 , 202호 (독산동, 우정오피스텔)",126.8939929,37.4675345
"한글로영어학원","서울특별시 영등포구 시흥대로173길 13 , 206호 (대림동, 신대림자이)",126.9023958,37.4864877
"코엔국어영어전문학원","서울특별시 금천구 시흥대로 202 , 2층 일부 (시흥동, 대의빌딩)",126.9008414,37.450992
"미도움미술학원","서울특별시 금천구 금하로 762-1 , 4층 (시흥동, 두성빌딩)",126.9021468,37.4515753
"학관노경영전문학원","서울특별시 구로구 가마산로25길 9-9 (구로동)",126.8899216,37.4963846
"한가람독서실","서울특별시 구로구 오류로 73 , 4층,5층 (오류동)",126.8405551,37.4911286
"공단기6관고시학원","서울특별시 영등포구 여의대방로62길 2 , 2층 일부, 3층 (신길동, 봉덕빌딩)",126.9266705,37.5137903
"경단기6관고시학원","서울특별시 영등포구 여의대방로62길 2 , 4층 (신길동, 봉덕빌딩)",126.9266705,37.5137903
"길실용음악학원","서울특별시 구로구 부일로15길 25-5 , 2층,3층 일부 (궁동, 금강빌딩)",126.8331395,37.4938804
"눈높이러닝센터대동학원","서울특별시 영등포구 대림로21길 7 , 2층 (대림동)",126.9004441,37.4926338
"피아노리브레구로디지털센터학원","서울특별시 구로구 디지털로32가길 16 , 302호 (구로동, 파트너스타워 2차)",126.898563,37.4827936
"모아소방전기학원","서울특별시 영등포구 영신로32길 29 , 2층 (영등포동4가)",126.9043306,37.519028
"넷스쿨영등포속기학원","서울특별시 영등포구 영중로10길 6 , 405호, 406호 (영등포동3가, 델리타운)",126.9061617,37.5189774
"한국아이티강사협동조합학원","서울특별시 구로구 디지털로26길 5 , 307호 (구로동, 에이스 하이-엔드타워)",126.8953389,37.481234
"대림국제학원","서울특별시 영등포구 대림로33길 9 , 2층 (대림동, 백광빌딩)",126.8975349,37.4975974
"씽씽중국어한자학원","서울특별시 영등포구 당산로44길 3 , 4층 414호 일부,414-1호 (당산동5가, 삼성타운)",126.901043,37.5318517
"한국산업직업전문학원","서울특별시 영등포구 경인로 767 , 4층 (문래동3가)",126.9019621,37.5149973
"이화수학매니저학원","서울특별시 구로구 고척로 148 , 4층 (고척동)",126.8501607,37.5027459
"궁동해법수학학원","서울특별시 구로구 오리로 1262 , 2층 (궁동)",126.8291166,37.5067334
"메디치아이티교육학원","서울특별시 금천구 가산디지털1로 186 , 303-1호 (가산동, JEI PLATZ)",126.8817895,37.4817399
"쓰리디(3D)프린팅교육학원","서울특별시 구로구 디지털로 288 , 202호 (구로동, 대륭포스트타워1)",126.8954883,37.4835267
"필즈수학학원","서울특별시 구로구 경인로 403 , 원메디타운-A 501호 (고척동)",126.8625002,37.5011414
"필즈원에듀학원","서울특별시 구로구 경인로 403 , 원메디타운-A,502호 (고척동)",126.8625002,37.5011414
"천왕스카이학원","서울특별시 구로구 천왕로 106 , 골드프라자 6층 604호 (오류동)",126.8385254,37.4901258
"제이비엠수학보습학원","서울특별시 영등포구 여의대방로 25 , 114호,203호 (신길동, 보라매 경남아너스빌)",126.9091997,37.4948387
"큐연기학원","서울특별시 영등포구 선유로 27 , 307호 (문래동5가, 대륭오피스텔)",126.887952,37.5165949
"케이팝서울학원","서울특별시 영등포구 도림로 176 , 2층 (대림동, 남영빌딩)",126.901433,37.490895
"글로벌발레무용학원","서울특별시 영등포구 당산로38길 8 , 3층 (당산동4가, 영광빌딩)",126.8990061,37.528788
"와이비엠시사영어학원","서울특별시 영등포구 가마산로 364 , 4층 401호 (대림동, 성락빌딩)",126.8990432,37.5009347
"눈높이러닝센터오남학원","서울특별시 구로구 오류로8길 6 , 3층 (오류동, 새마을금고회관)",126.8408739,37.4907638
"동포부자제빵학원","서울특별시 영등포구 대림로 174 , 3층 (대림동)",126.8995404,37.4963404
"서울학원","서울특별시 영등포구 경인로 706 , 4층 일부,7층 일부 (문래동1가, 한양빌딩)",126.8925905,37.5109845
"새한전기기술사학원","서울특별시 영등포구 영등포로 422 , 3층 1호, 2호, 3층일부 (신길동)",126.9247831,37.5122564
"글로벌코리아아카데미학원","서울특별시 구로구 시흥대로 563 , 4층 일부 (구로동)",126.9014123,37.4833531
"해법엘리트영어학원","서울특별시 구로구 오리로 1262 (궁동)",126.8289067,37.5003075
"케이투위더스(K2withus)2관학원","서울특별시 영등포구 양평로 110 , 4층 (양평동4가)",126.8948564,37.5372182
"지지경매강북학원","서울특별시 영등포구 당산로 233 , 1001호 (당산동6가, 당산동홍익빌딩)",126.9019848,37.5345203
"블루기타실용음악학원","서울특별시 영등포구 당산로30길 6 , 3층 (당산동3가)",126.8971991,37.5254293
"숙명새솔음악학원","서울특별시 구로구 가마산로27길 66 , 101호 (구로동, 아스타 빌)",126.8901504,37.4995729
"고려검정고시원격학원","서울특별시 영등포구 경인로 706 , 4층 일부 (문래동1가, 한양빌딩)",126.8925905,37.5109845
"수피부미용학원","서울특별시 영등포구 가마산로 313 , 5층 일부 (대림동)",126.894319,37.498419
"잡튜브학원","서울특별시 영등포구 대림로 178 , 5층 일부 (대림동, 한경빌딩)",126.8994236,37.4966531
"사론음악학원","서울특별시 구로구 부일로9길 87 , 2층 (온수동)",126.8242124,37.4960633
"차이나관광학원","서울특별시 구로구 구로중앙로28길 31 , 3층 302호 (구로동, 성화빌딩)",126.8873152,37.4995687
"나파평생교육학원","서울특별시 영등포구 국회대로30길 14 , 3층 (당산동3가)",126.8952923,37.5269946
"피아노리브레여의도센터학원","서울특별시 영등포구 여의대방로67길 22 , 3층 (여의도동)",126.929985,37.5206625
"고척예원음악학원","서울특별시 구로구 중앙로6길 9 , 3층 (고척동)",126.8643563,37.5006036
"금장제빵학원","서울특별시 영등포구 대림로 172 , 대륙빌딩7층 (대림동)",126.9062556,37.5193726
"드림컴트루(Dream Come True)학원","서울특별시 구로구 경인로 352 , 3층 (개봉동, 금석빌딩)",126.8593442,37.4967357
"씽크빅학습센터신도림학원","서울특별시 구로구 신도림로19길 7 , 3층 (신도림동, 성광빌딩)",126.8845635,37.5112343
"이웸영어학원","서울특별시 금천구 독산로 217 , 2층 (독산동, 경일빌딩)",126.9015909,37.4661013
"예종그레이스발레아카데미학원","서울특별시 구로구 부일로 933 , B동 1층 (궁동)",126.8308241,37.4933385
"오케이(OK)학원","서울특별시 구로구 부일로 933 , B동 1층 (궁동)",126.8308241,37.4933385
"미주컴퓨터학원","서울특별시 구로구 구로중앙로28길 31 , 성우빌딩 201호 (구로동, 성화빌딩)",126.8873152,37.4995687
"마스터프렙원격학원","서울특별시 금천구 가산디지털1로 131 , A동 301-나호, BYC HIGHCIYT (가산동)",126.8823128,37.4769739
"에듀플렉스에듀코치개별지도신도림학원","서울특별시 구로구 경인로 643  , 205동 206-1호 (신도림동)",126.8805914,37.5077345
"클연기학원","서울특별시 구로구 새말로 97 , 신도림테크노마트 6층 일부 (구로동, 신도림테크노마트)",126.8902185,37.5070431
"에듀대림관광가이드학원","서울특별시 영등포구 대림로 170 , 도명빌딩 4층 (대림동, 세종빌딩)",126.9094229,37.4869877
"엠프렌즈어학원","서울특별시 구로구 개봉로16길 37-10 , 2,3,4층 (개봉동)",126.8583855,37.4906139
"금천지이씨어학원","서울특별시 금천구 독산로 31  , 2층,3층 (시흥동)",126.9055749,37.450126
"공인단기학원","서울특별시 영등포구 여의대방로62길 2 , 5층 (신길동, 봉덕빌딩)",126.9266705,37.5137903
"동성맥학원","서울특별시 금천구 독산로65길 8 , 2층 (독산동)",126.9059104,37.4531639
"비상연기학원","서울특별시 영등포구 양평로 59 , 701호 (당산동5가)",126.9010187,37.5322248
"꿈을키우는아이들미술학원","서울특별시 구로구 천왕로 32 , 603호, 604호 (천왕동)",126.838681,37.486686
"더제이댄스스포츠아카데미학원","서울특별시 영등포구 가마산로 360 , 4층 (대림동, 성일빌딩)",126.8987918,37.500653
"오름수학학원","서울특별시 구로구 경인로31길 98 , 3층 (개봉동)",126.8485357,37.5014758
"티아이에스정보기술교육센터학원","서울특별시 영등포구 선유동2로 70 , 이화빌딩 2층 (당산동5가)",126.8985615,37.534454
"솔로몬에듀원격학원","서울특별시 금천구 두산로 70  , 현대지식산업센터 A동 T-204호 (독산동)",126.89589,37.469824
"눈높이러닝센터신길3동학원","서울특별시 영등포구 가마산로65길 4 , 2층 (신길동)",126.9071804,37.5062119
"탑독서실","서울특별시 영등포구 도영로 20 , 5층 (도림동, 인수빌딩)",126.8956914,37.5081297
"마스터학원","서울특별시 구로구 고척로 156 , 4층 (고척동)",126.8511802,37.503154
"아발론신도림어학원","서울특별시 구로구 경인로59길 8 , 703호,706호,707호 (신도림동)",126.8833546,37.5063288
"마더경영회계아카데미학원","서울특별시 구로구 새말로 18 , 8층 (구로동, 수덕빌딩)",126.8831398,37.5019189
"진스토리학원","서울특별시 영등포구 여의대방로69길 7 , 충무빌딩 904,905,1004,1005호 (여의도동)",126.9311976,37.5197897
"갈루아해법학원","서울특별시 영등포구 국제금융로 78 , 801호 (여의도동)",126.9312858,37.5208329
"리엔리(Lee&Lee)댄스스포츠학원","서울특별시 금천구 남부순환로 1394 , 4층 (독산동)",126.9056282,37.4798953
"지티리그영어학원","서울특별시 영등포구 당산로38길 13 , 3층 (당산동4가)",126.8982838,37.5331208
"엠비이아카데미학원","서울특별시 영등포구 여의나루로 81 , 11층 1호 (여의도동)",126.9277194,37.5242813
"고담요리학원","서울특별시 영등포구 도림로 318 , 3층 (신길동)",126.9022354,37.5059156
"솔바이올린학원","서울특별시 영등포구 국제금융로6길 33 , 맨하탄빌딩 7층 7호 (여의도동)",126.9268688,37.5206978
"이영애발레아카데미학원","서울특별시 구로구 오리로 1149 , 3층 (오류동, 랑데르)",126.8451806,37.4974857
"뮤직채널아카데미원격학원","서울특별시 구로구 디지털로33길 50 , 907호 (구로동, 벽산 디지털밸리7)",126.8945928,37.4867181
"서울국제커피아카데미학원","서울특별시 금천구 가산디지털1로 1 , 1506호 (가산동, 더루벤스밸리)",126.8870784,37.4662108
"리딩타운어학원","서울특별시 금천구 시흥대로 167 , 3층일부, 4층 (시흥동, 국민은행시흥동점)",126.902397,37.448798
"샌프란영어학원","서울특별시 영등포구 영신로 238 , 407호 (영등포동8가, 미소로)",126.9042,37.5285937
"대서학원","서울특별시 구로구 고척로 108 , 2층 (개봉동, 성원빌딩)",126.8461231,37.5012349
"해법영어학원","서울특별시 구로구 천왕로 36 , 401호일부 (천왕동)",126.8415075,37.4803813
"국제미용학원","서울특별시 구로구 구로동로 35 , 2층 (가리봉동)",126.8858745,37.4848655
"연세수학전문학원","서울특별시 영등포구 버드나루로 135 , 3층, 301호 (당산동, 당산빌딩)",126.9070794,37.5301272
"블레싱아카데미학원","서울특별시 구로구 서해안로 2320 , 5층,6층 (오류동)",126.8425866,37.492556
"데프댄스(DEF Dance)학원","서울특별시 영등포구 영중로 79 , 2층 (영등포동7가)",126.9048963,37.5234348
"디이에프(DEF)댄스학원","서울특별시 영등포구 영중로 79 , 2층일부 (영등포동7가)",126.9048963,37.5234348
"브레멘음악학원","서울특별시 영등포구 영등포로35길 27-1 , 2층,3층 (영등포동6가, 제10호)",126.9043283,37.5226682
"더우수학원","서울특별시 영등포구 선유서로 35 , 3층 301호~304호 (문래동6가, 한신아파트)",126.8840565,37.5192004
"바디사운드학원","서울특별시 영등포구 당산로 67 , 4층 (당산동2가, 재원빌딩)",126.8950502,37.5212446
"케이투위더스(K2Withus)3관학원","서울특별시 영등포구 선유로 233 , 6층 (양평동4가, 누리빌딩)",126.8957563,37.5337873
"투탑영수전문학원","서울특별시 구로구 개봉로 72 , 4층 (개봉동)",126.8562896,37.4919812
"플레어셀레브꽃예술학원","서울특별시 영등포구 당산로30길 11 , 2층 (당산동3가)",126.89734,37.524955
"수학의달인신도림학원","서울특별시 구로구 경인로65길 44 , 5층 510호 (신도림동, 보미플라자)",126.8852079,37.509554
"와이비엠잉글루학원","서울특별시 금천구 시흥대로 165 , 314동 301호 (시흥동, 남서울힐스테이트아파트)",126.9030028,37.4470881
"드림앤뮤직학원","서울특별시 금천구 시흥대로 399 , 512호 (독산동, 시티렉스(CT-LEX))",126.8972301,37.4693508
"기꺼이연기뮤지컬학원","서울특별시 영등포구 국회대로34길 17 , 3층 (당산동3가)",126.8942592,37.527084
"현수학학원","서울특별시 영등포구 선유로 63 , 7층 705호 (문래동6가, EEU동신타워)",126.889059,37.519705
"고척컴퓨터학원","서울특별시 구로구 고척로 143 , 2층 (고척동)",126.8497139,37.5028974
"구로관광학원","서울특별시 구로구 디지털로32가길 18 , 609호 (구로동, H.K TOWER)",126.8985074,37.4826548
"강서바리스타전문학원","서울특별시 영등포구 당산로47길 10 , 3층 (당산동6가, 두기빌딩)",126.9020889,37.5350928
"에이플러스학원","서울특별시 영등포구 대림로39길 15 , 2층 (대림동)",126.8958985,37.4995222
"위너영어학원","서울특별시 구로구 개봉로20길 14 , 2층 (개봉동, 성암빌딩)",126.8563168,37.4925972
"이엠에듀학원","서울특별시 구로구 천왕로 36 , 2층 201호 (천왕동, 천왕센타프라자)",126.8347364,37.4780766
"커널연구회교육학원","서울특별시 금천구 두산로 70 , 현대지식산업센터 A동 2611호 (독산동)",126.89589,37.469824
"펜포인트학원","서울특별시 구로구 새말로18길 32 , 5층 (구로동, 신흥빌딩)",126.8925352,37.5052352
"휴스피치학원","서울특별시 영등포구 도영로 23 , 502호 (도림동, 정남빌딩)",126.8958814,37.5085955
"정연미술학원","서울특별시 구로구 구일로2길 60 , 201동 206,207호 (구로동, 구일우성아파트)",126.8768791,37.4901992
"영림해법학원","서울특별시 영등포구 도림천로21길 29-1 , 2층 (대림동)",126.9026838,37.4880242
"김정화탑수학학원","서울특별시 구로구 신도림로 16 , 303호,304호 (신도림동, 신도림 대림아파트)",126.880714,37.5057794
"소시아뜨리에미술학원","서울특별시 영등포구 문래로 79-17 , 4층 (문래동3가)",126.8906855,37.5205009
"한국아이티인재개발학원","서울특별시 금천구 가산디지털1로 186 , 204호 (가산동, JEI PLATZ)",126.8817895,37.4817399
"믿음학원","서울특별시 영등포구 가마산로88길 7 , 3층 (신길동)",126.9206395,37.503319
"일신학원","서울특별시 영등포구 선유동2로 13 , 3층 (양평동3가, 청구빌딩)",126.8948384,37.5303418
"눈높이러닝센터당산학원","서울특별시 영등포구 영신로 238 , 2층 201호 (영등포동8가, 미소로)",126.9042,37.5285937
"멘토수학·논술학원","서울특별시 금천구 독산로 8 , 4층 401호 (시흥동, 백운타워)",126.904018,37.4484672
"카쌈아트학원","서울특별시 금천구 가산디지털1로 88 , 2006호 (가산동, IT프리미어타워)",126.8853145,37.4738223
"대림김영제빵학원","서울특별시 영등포구 도림로31길 26-1 , 1층,2층,3층 (대림동)",126.8950023,37.4946464
"해법학원","서울특별시 구로구 개봉로20길 6 , 상가1동 304호 (개봉동, 현대아파트)",126.8600665,37.4919863
"(주)지유에듀테인먼트원격학원","서울특별시 금천구 가산디지털1로 2 , 709호 (가산동, 우림라이온스밸리 2차)",126.88837,37.4668787
"비전컴퓨터학원","서울특별시 영등포구 영등포로5길 19 , 902호, 903호 (양평동2가, 동아프라임밸리)",126.8842567,37.5241382
"조셉영어2관학원","서울특별시 금천구 시흥대로 204 , 5층 502호 (시흥동, 성보빌딩)",126.9018852,37.4521867
"한일영어훈련소학원","서울특별시 구로구 경인로65길 44 , 2층 207호,208호 일부 (신도림동, 보미플라자)",126.8852079,37.509554
"아카데미라운지여의도독서실","서울특별시 영등포구 국제금융로7길 15 , 2층 일부 (여의도동, 여의상가)",126.9319411,37.5244655
"모아독서실","서울특별시 영등포구 영중로 138-1 , 3층 301호 (영등포동8가, 드림프라자)",126.9060424,37.5286219
"연세이룸학원","서울특별시 구로구 고척로6길 58-1 , 3층 일부 (오류동)",126.8419231,37.4961275
"조인음악학원","서울특별시 영등포구 여의대방로 394 , 501호일부 (여의도동, 우정빌딩)",126.9328086,37.5194009
"해법중국어신도림직영학원","서울특별시 구로구 신도림로 16 , 2층 203호 (신도림동, 신도림 대림아파트 주상가동)",126.880714,37.5057794
"여의도위드피아노학원","서울특별시 영등포구 국제금융로8길 19 , 403호일부,404호,405호일부 (여의도동, 중앙빌딩)",126.9066445,37.5192338
"아이바디발레학원","서울특별시 구로구 경인로47길 126 , 3층 (고척동)",126.8634677,37.5041667
"빛과소금액터스쿨연기학원","서울특별시 영등포구 국회대로30길 12 , 2층 (당산동3가)",126.8972295,37.5262838
"그레이스음악학원","서울특별시 영등포구 도림로 291 , 3층 (신길동)",126.9030887,37.5036367
"더(THE)올림학원","서울특별시 구로구 구일로 110 , 5층 503호 (구로동)",126.872004,37.4950273
"서울버섯기술학원","서울특별시 영등포구 대림로27가길 19 , 2층 (대림동)",126.8981734,37.4966322
"김영버섯학원","서울특별시 구로구 구로중앙로8길 30 , 2층 (구로동)",126.8926745,37.4911583
"정재헌정보처리학원","서울특별시 영등포구 대림로27나길 8 , 4층일부 (대림동)",126.8983809,37.4955222
"엠케이수학학원","서울특별시 구로구 개봉로20길 6 , 302-1호, 308호 (개봉동, 현대아파트 상가1동)",126.8600665,37.4919863
"로드맵수학전문학원","서울특별시 금천구 시흥대로39길 11 , 2층 202호 일부 (시흥동)",126.9025378,37.4468946
"지36학원","서울특별시 구로구 고척로 206 , 3층 (고척동)",126.856096,37.5049741
"고도아카데미학원","서울특별시 구로구 디지털로32길 29 , 906~909호 (구로동, 키콕스벤처센터)",126.8974241,37.4847656
"알롱제간호학원","서울특별시 금천구 벚꽃로 244 , 1506호 (가산동)",126.8857798,37.4767039
"열린학원","서울특별시 금천구 남부순환로 1426 , 2층 (독산동)",126.9091391,37.4804972
"한국제과제빵요리학원","서울특별시 영등포구 대림로 202 , 문화빌딩4층 (대림동, 에이동)",126.898507,37.4986806
"두산동아닷컴학원","서울특별시 영등포구 은행로 30 , 10층 일부 (여의도동, 중소기업중앙회)",126.9225145,37.5281286
"국자감원격학원","서울특별시 영등포구 경인로 711 , 4층일부 (문래동2가,청광빌딩)",126.8928405,37.5117622
"한양동포기술학원","서울특별시 구로구 구로중앙로 17 , 3층 일부 (구로동)",126.8915446,37.4915514
"원민음악학원","서울특별시 금천구 독산로 125-1 3층",126.9048859,37.4585498
"뉴프리미어독서실","서울특별시 금천구 금하로 750  관악우방아파트 상가 4층 시흥동",126.912242,37.449972
"와콩원격학원","서울특별시 금천구 가산디지털1로 137 , 2001호 일부 (가산동, IT캐슬 2차)",126.8809537,37.4770718
