"학원명","학원주소","lon","lat"
"단언컨대수학은학원","서울특별시 송파구 위례성대로12길 5 , 4층 (방이동, 해인빌딩)",127.1228893,37.5131025
"이엘학원","서울특별시 송파구 송파대로42길 22 , 4층 (송파동)",127.1101588,37.505615
"정도아카데미보습학원","서울특별시 송파구 마천로 90 , 5층 (오금동)",127.134405,37.5069792
"엠티보습학원","서울특별시 송파구 백제고분로19길 12 , 3층 (잠실동, 화창빌딩)",127.0869923,37.5058486
"스토리봄학원","서울특별시 강동구 동남로73길 26 , 3층13호 (명일동, 고덕복합빌딩)",127.1547657,37.553266
"종로교육학원","서울특별시 송파구 백제고분로 171 , 3층 (잠실동, 동화빌딩)",127.0842945,37.5061273
"차일드유어학학원","서울특별시 강동구 아리수로 427 , 902호 (강일동, 중앙프라자)",127.1498654,37.5603879
"돌파연기학원","서울특별시 송파구 마천로 90 , 4층 401호 (오금동)",127.1342664,37.5070349
"유니아트미술학원","서울특별시 송파구 위례광장로 199 , 501호일부·502호 (장지동, 성희프라자)",127.1427661,37.4819023
"그수학보습학원","서울특별시 송파구 위례성대로 178 , 6층 (오금동, 올림픽빌딩)",127.1306785,37.5102111
"화니음악학원","서울특별시 송파구 오금로57길 6 , 3층 (거여동)",127.1425969,37.4945548
"그아이창작소미술학원","서울특별시 강동구 고덕로 133 , 416호·515호 (암사동, 강동 롯데캐슬퍼스트아파트)",127.141943,37.5563437
"쉘위댄스댄스스포츠학원","서울특별시 강동구 양재대로 1371 , 3층5호 (성내동)",127.1277354,37.5373749
"위례페르마학원","서울특별시 송파구 위례광장로 199 , 504호 일부 (장지동, 성희프라자)",127.1430447,37.4822716
"모노그라프미술학원","서울특별시 송파구 송파대로45길 12 , 2층 (석촌동)",127.1044544,37.5060351
"아이비스영어학원","서울특별시 송파구 가락로 272 , 4층일부 (방이동)",127.1196394,37.512043
"루나잉글리쉬학원","서울특별시 송파구 삼전로9길 19 , 2층 (잠실동, 거북이빌딩)",127.0873239,37.5064761
"매시브영수단과학원","서울특별시 송파구 마천로 14 , 2층 (방이동, 문성빌딩)",127.1258738,37.4958239
"아담리즈놀이수학놀이학원","서울특별시 강동구 양재대로 1589 , 6층전체 (천호동, 동서울메디빌)",127.1429702,37.5474593
"송파이탑영어학원","서울특별시 송파구 백제고분로48길 35 , 2층 (방이동, 혜성빌딩)",127.1169298,37.5105719
"강의하는아이들학원","서울특별시 송파구 마천로 27 , 4층,5층,6층 (방이동, 유장빌딩)",127.1240849,37.5096144
"재능스스로러닝센터강일보습학원","서울특별시 강동구 아리수로93길 33 , 801호일부 (강일동, 베스트프라자)",127.1735373,37.5658595
"이은재어학학원","서울특별시 송파구 양재대로 1160 , 1~2층 (오금동, 용진빌딩)",127.1398168,37.4991571
"삼성영어가락로즈학원","서울특별시 송파구 중대로20길 30 , 2층 (가락동, 경동빌딩)",127.1286235,37.4972404
"장학어학보습학원","서울특별시 송파구 삼전로 90 , 2~4층 (삼전동, 금화빌딩)",127.0900849,37.5062821
"수시로학원","서울특별시 송파구 마천로 39 , 5층일부 (방이동, 엠에스빌딩)",127.1252345,37.5090958
"달콤교육영특영어학원","서울특별시 송파구 마천로 14 , 3층 (방이동, 문성빌딩)",127.1258738,37.4958239
"에스티(ST)강일제1관보습학원","서울특별시 강동구 아리수로93길 33 , 902호 (강일동, 베스트프라자)",127.1735373,37.5658595
"최상위국어학원","서울특별시 송파구 위례성대로12길 4 , 2층 (방이동, 으뜸빌딩)",127.1226322,37.5133168
"와이키즈잠실놀이학원","서울특별시 송파구 석촌호수로 160 , 2층  (삼전동, 수연빌딩)",127.0947657,37.50661
"서울잉글리쉬어학보습학원","서울특별시 강동구 고덕로62길 55 , 5002호 (명일동, 주양쇼핑)",127.1534256,37.552376
"엠비씨아카데미함영원영어학원","서울특별시 송파구 백제고분로9길 10 , 7층일부 (잠실동)",127.080224,37.5089827
"정진학원","서울특별시 송파구 마천로51길 23 , 4층 (마천동, 유니빌딩)",127.1521826,37.4969208
"코코미술학원","서울특별시 송파구 새말로 142-6 , 2층 (문정동)",127.1296137,37.4835039
"에듀플렉스에듀코치개별지도명일학원","서울특별시 강동구 동남로73길 9 , 5층 (명일동, 동신빌딩)",127.1555637,37.5525119
"수학을사랑하는보람&장원학원","서울특별시 송파구 백제고분로46길 41 , 2층일부 (송파동, 광명빌딩)",127.1130691,37.5090998
"오렌지미술학원","서울특별시 송파구 석촌호수로 135 , 412호·413호 일부 (잠실동, 레이크팰리스)",127.0945775,37.5097575
"스터디플래닛고덕센터독서실","서울특별시 강동구 동남로71길 24 , 8층 (명일동, NX2빌딩-신한은행)",127.1547583,37.5519287
"주니어스쿨보습학원","서울특별시 강동구 구천면로 275 , 2층 (천호동)",127.1398707,37.5504012
"온더데스크잠실2독서실","서울특별시 송파구 올림픽로 116 , 10층 (잠실동, 메디씨티(MEDICITY)빌딩)",127.078989,37.5104879
"아이콩아트스튜디오미술학원","서울특별시 송파구 백제고분로 504 , 3층 (방이동, 프라임빌딩)",127.1154714,37.514998
"제이퍼니필아트놀이학원","서울특별시 강동구 양재대로 1496 , 2층 (길동)",127.1500017,37.5448295
"강동하이스트학원","서울특별시 강동구 양재대로 1543 , 5층 (천호동, 진주빌딩)",127.1418503,37.5434703
"뮤엠영어생각더하기수학영어보습학원","서울특별시 송파구 오금로29길 10 , 3층 (방이동)",127.1213815,37.507402
"국제컴퓨터전산회계학원","서울특별시 송파구 송파대로38길 5 , 2층 (송파동)",127.1122258,37.5008802
"강동메가스터디학원","서울특별시 강동구 양재대로 1566 , 4~5층 (명일동)",127.1431785,37.5451784
"강동메가스터디제2독서실","서울특별시 강동구 양재대로 1548 , 7층 (길동)",127.1560275,37.5424353
"줌인잉글리시영어학원","서울특별시 강동구 동남로75길 13-7 , 4층 402호 (명일동, 배재빌딩)",127.1555,37.5538875
"근경보습학원","서울특별시 강동구 올림픽로80길 37 , 2층 일부 (천호동)",127.1273666,37.5431938
"상위권수학학원","서울특별시 송파구 올림픽로 119 , 3층 3A04-1호, 3A05호 (잠실동, 잠실파인애플상가)",127.0841274,37.5120434
"300본관학원","서울특별시 송파구 백제고분로32길 3-8 , 401호 (삼전동)",127.0952784,37.5019924
"5교시음악수업실용음악학원","서울특별시 강동구 천호옛길 16 , 301호 (성내동)",127.1215368,37.5309153
"토즈스터디센터명일독서실","서울특별시 강동구 양재대로 1621 , 3층일부(301호) (천호동)",127.1435965,37.5502796
"온더데스크방이점독서실","서울특별시 송파구 양재대로 1222 , 3층36호 (방이동, 올림픽선수기자촌아파트)",127.1351556,37.5150053
"개념원리수학신천제1학원","서울특별시 송파구 올림픽로35길 112 , 402호, 403호 (신천동, 장미아파트)",127.1015754,37.5190781
"쎈수학러닝센터잠실본동수학학원","서울특별시 송파구 백제고분로18길 29 , 2층 201호, 202호 (잠실동)",127.083999,37.5024578
"천일해법수학보습학원","서울특별시 강동구 구천면로 278 , 202호 (천호동, 동아하이빌아파트)",127.1343993,37.5447069
"에듀메카원격교습학원(edumeca.net)","서울특별시 강동구 천호대로 1138 , 5층 A-02호 (성내동)",127.1287651,37.5302922
"리즈발레무용학원","서울특별시 송파구 가락로 164 , 3층일부(301호) (송파동, 파인힐빌딩)",127.1119305,37.504609
"럭셔리댄스스포츠학원","서울특별시 강동구 성안로 125 , 2층전체 (성내동)",127.1337338,37.534515
"명일구주이배수학학원","서울특별시 강동구 동남로75길 13-7 , 6층전체 (명일동, 배재빌딩)",127.1555,37.5538875
"구&유영어학원","서울특별시 강동구 양재대로 1371 , 2층 6호 (성내동)",127.1255395,37.5292365
"상위권수학올림픽학원","서울특별시 송파구 양재대로 1222 , 3층 36호일부 (방이동, 올림픽선수기자촌아파트)",127.1351556,37.5150053
"올림픽레고센터놀이학원","서울특별시 송파구 양재대로71길 1-10 , 203호 (방이동, 올림픽 하이빌)",127.1261729,37.5099104
"씨앤씨개롱캠퍼스미술학원","서울특별시 송파구 오금로 412 , 5층 (가락동, 성지빌딩)",127.1245404,37.5019342
"핸즈디자인미술학원","서울특별시 송파구 송파대로36가길 5 , 3층 (송파동)",127.1147977,37.5007788
"그린램프라이브러리잠실캠퍼스독서실","서울특별시 송파구 백제고분로7길 57 , 5층 (잠실동)",127.0851846,37.5108693
"토즈스터디센터둔촌2독서실","서울특별시 강동구 천호대로 1203 , 3층 일부 (길동)",127.1461206,37.5392074
"아이아이크리에이터스인랩(EYE CREATORS IN LAB)미술학원","서울특별시 송파구 양재대로 1222 , 중심상가동 3층 36호 일부 (방이동, 올림픽선수기자촌아파트)",127.1351556,37.5150053
"혜윰수학원","서울특별시 송파구 중대로 267 , 2층 (오금동, 신우빌딩)",127.1089305,37.5138214
"이젠(Ezen)수학학원","서울특별시 송파구 송이로 24 , 2층 (송파동, 매빌딩)",127.1127913,37.5096553
"워릭영어학원","서울특별시 송파구 백제고분로 170 , 5층 (잠실동, 고광빌딩)",127.078989,37.5104879
"교육그룹올에이블어학보습학원","서울특별시 강동구 상일로6길 39 , 2층 (상일동, 강동타워)",127.1724034,37.5506832
"뿌리깊은나무제2관학원","서울특별시 강동구 명일로 171 , 3층 (둔촌동)",127.1445842,37.5340687
"온더데스크문정독서실","서울특별시 송파구 송이로 198 , 2층, 3층 (문정동)",127.1277053,37.4901955
"정현석수학명가학원","서울특별시 송파구 백제고분로19길 31 , 401호 (잠실동, 서경빌딩)",127.0831519,37.5113715
"지매스수학학원","서울특별시 강동구 동남로75길 13-21 , 402호 (명일동, 신동빌딩)",127.1554804,37.5533452
"부엉이숲자연유아놀이학원","서울특별시 강동구 선사로 200-46 , 1층 (암사동)",127.1267597,37.557671
"신천위드피아노학원","서울특별시 송파구 올림픽로12길 8 , 401호 일부 (잠실동, 제일빌딩)",127.0835164,37.5088771
"더블유(W)베테랑학원","서울특별시 송파구 올림픽로 145 , 3A11호, 3A13호 (잠실동, 리센츠)",127.0886646,37.5127117
"이지스영어수학학원","서울특별시 강동구 진황도로 190 , 2층 (둔촌동)",127.1429723,37.5292842
"어썸팩토리잠실독서실","서울특별시 송파구 올림픽로 98 , 6층 (잠실동, 성진빌딩)",127.0808297,37.5055283
"리니어영어학원","서울특별시 송파구 오금로29길 10 , 2층전체 (방이동)",127.1213815,37.507402
"알아차림학원","서울특별시 송파구 백제고분로21길 34 , 2층 (삼전동, 둥지빌딩)",127.0913491,37.506572
"닥터정이클래스송파학원","서울특별시 송파구 오금로32길 32 , 3층일부 (송파동)",127.1187622,37.5035278
"선플레이놀이학원","서울특별시 송파구 백제고분로27길 26 , 101호 (삼전동)",127.093604,37.5053108
"리드앤톡영어학원","서울특별시 강동구 상일로12길 99 , 202호 (강일동)",127.1724614,37.5530573
"참공에스에스씨(SSC)원격학원(www.chamgong.com)","서울특별시 송파구 백제고분로 122 , 401호 (잠실동, 성현교회)",127.0803432,37.50628
"토즈스터디센터잠실5독서실","서울특별시 송파구 백제고분로 122 , 5층 (잠실동)",127.0803469,37.5061553
"무브(MOVE)180무용학원","서울특별시 송파구 양재대로 1148 , 4층 (오금동)",127.1318961,37.5096342
"한림수학원","서울특별시 송파구 오금로 516 , 4층 (거여동)",127.1427699,37.4989045
"더배우다연기뮤지컬학원","서울특별시 송파구 새말로8길 6 , 202호 (문정동)",127.1263389,37.4821714
"논술화랑학원","서울특별시 송파구 올림픽로 145 , 5층 5B04호 (잠실동)",127.0705426,37.5106622
"해법수학&센클영어독서학원","서울특별시 송파구 위례광장로 193 , 4층 402호, 5층 502호 (장지동)",127.1436724,37.4799889
"라임음악학원","서울특별시 강동구 구천면로 442 , 2층일부 (명일동)",127.1500409,37.5502209
"프로카데미게임서버개발학원","서울특별시 송파구 중대로 156 , 5층 (가락동)",127.1247921,37.4959353
"애니윈만화학원","서울특별시 강동구 양재대로 1495 , 2충 (길동)",127.1500017,37.5448295
"일오삼(153)스터디보습학원","서울특별시 송파구 삼전로 78 , 3층 301호, 303호, 4층 402호 (삼전동)",127.0892963,37.5053695
"이르키움독학관리학원","서울특별시 강동구 양재대로 1607 , 4층 (천호동)",127.1433879,37.5490319
"아론스키위영어보습학원","서울특별시 송파구 오금로46길 18-1 , 2층 (가락동)",127.1351324,37.4958853
"박부휘영어학원","서울특별시 강동구 천호대로 1196 , 4층 (둔촌동)",127.1486292,37.5313786
"이투스서울송파학원","서울특별시 송파구 백제고분로 354 , 5층 1호 (석촌동)",127.0979672,37.5061848
"매쓰피아학원","서울특별시 송파구 마천로8길 5 , 2층 (오금동)",127.1276367,37.50727
"유니즌음악학원","서울특별시 강동구 아리수로 427 , 704호 (강일동)",127.1498654,37.5603879
"잠실이르키움학원","서울특별시 송파구 올림픽로 80 , 6층 (잠실동)",127.0703458,37.5139387
"로프티클라우즈독서실","서울특별시 송파구 올림픽로35길 112 , 2동 508호 일부, 509호, 510호 (신천동, 장미아파트비상가 2동)",127.04523,37.5685624
"이남경국어학원","서울특별시 강동구 양재대로89길 24 , 3층 (성내동)",127.1341387,37.5267968
"이투스투포세븐학원","서울특별시 강동구 양재대로 1549 , 2층 (천호동)",127.1420333,37.5439924
"에듀윌부동산학원","서울특별시 강동구 천호대로 1034 , 2층 (성내동)",127.1267613,37.5371677
